ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41
0.9188405502383836	-1.018786738948304	-1.569822903140678	-0.029926453660620477	1.1602549007429814	-0.3913079872480132	0.9511238565976832	-0.10036976367331982	-0.6750665154239262	1.0019765102338745	-0.8848791797250769	0.026170031929293975	-0.7619644099733001	0.6354922651145267	0.5507036221841459	0.9183257595754518	0.5009301938096121	-0.2821915642875818	1.3389748020834864	0.1115303712298827	1.9007661664866728	-0.8536398458926234	-0.6220478835783548	-0.6118168888501139	0.7576172924278188	-0.10688866177807273	0.6404981789650449	-0.2308830637803793	0.20462017637226068	1.9938544616991067	0.26582467897770723	0.765456548671976	-1.2745332854802767	0.4191598866547035	0.8529341907785246	-0.5117521426924224	1.9487867363886577	1.0657428247822593	-1.5837317871093772	0.14077765663557176	0.34693711132913274	-0.008719906492211441
0.11129772647471135	-0.24821445376627507	-0.527753332383071	-0.833410061897093	1.4348730956206137	0.3060353839611312	0.71828486152074	-1.0395150111687792	-0.5842983948733376	-1.3474537643857543	-1.240859161152454	-0.24590618185520655	-0.18885499256986218	-0.37615724226482544	-0.37164736074800503	1.5983299451082196	0.4751295457767603	-0.6932941621590522	1.0423315847279342	0.24675278250868674	-2.1583207975621463	-0.33467488409168494	0.10239394721509376	-0.9288109064000185	0.5012966598670661	-0.09352599765239696	-0.8997812343982857	0.5494433496474401	-0.6445366031358115	2.4584386027479357	0.8882775503974533	0.7560806401300152	0.2214232085213278	-1.2710637791937058	0.28940888611931814	0.539894279736343	0.6897833127233522	1.1219032176925792	-0.16892757040403544	0.5946525244890098	0.09027893796850989	1.0570933955726765
-0.19550387368863759	0.1721270550426307	-0.21317560216814574	-1.3605768924598471	1.3946845154287093	-0.7762646369396965	0.8428007894444706	1.4071911622955902	0.381848723859747	0.10001237749590117	-1.0185842438976864	0.5169513562552	1.8297158952777028	-0.7080036770791814	0.7701106753803719	1.158172207358524	0.16180694332285078	1.5171614085528329	1.4353112986741763	-0.21791260520448452	-0.18557449356367292	0.1519165576979533	-0.023040595607856977	-0.6418888967995096	0.005120347128189682	0.269375326147919	1.37198696265371	0.8005014539939408	1.1182671180515338	1.8234701730435359	1.377843625867066	-0.2872481456946831	0.849827851828203	0.09568109531498942	-0.8369010501298704	-1.4317927435347195	0.2158399262078945	1.3639109296493268	0.40161130642343035	0.1345868756875196	0.9517949981286588	-0.9173791021791136
0.5914449814962832	0.6718032932783053	-0.5374693068340963	-0.3981081186418999	0.8450873157649417	1.283078236909353	0.9111792454914311	0.6835293636696815	-0.5546322316520913	0.1819031105911183	-0.3696956254368708	-0.806500123255167	2.16622900874661	0.8206727429209495	0.2443682078687938	1.0654397077138849	-0.1770593508831613	-1.1625490580909412	0.980833710519517	0.020842707207449043	0.33566468443461966	0.5515478741981389	-0.81544394020744	0.20803663308349132	0.12353340636969883	0.10159492168993473	0.0097707348400164	-0.46336276833769946	0.24007634797862004	1.2669670435054177	0.84561310465418	-0.22935752348508429	-0.4171801487380178	1.3122800375119217	-1.278375037022853	0.6802119484262565	-1.8905606510763067	0.47839658295918575	0.15830451426842582	-0.11681378299263362	1.0813785928389756	-0.015988963354275732
-0.6183548617111133	0.7405765912624185	-0.6436195240714567	-0.026222667025032148	0.4987545738290669	0.3327688328683909	0.6153585404696449	0.12839402414023524	-0.4548650066161619	0.8879975148375895	0.009518611768488422	-1.0931689440449788	0.3733151690998299	0.1307361383108685	0.6170157068754238	1.5784899902407086	-0.4726755355848933	-0.3952561279052611	0.9875749415399834	-0.3487637996761539	-0.28505465728791823	1.3073021664102604	-0.30957611619317915	1.1318105646782166	-0.17466432880541066	-0.6750783661282328	-0.25639457237789764	-1.1579071884529493	-0.3349091918611038	0.20416488882090203	0.4212228519362987	0.09875929535314691	-1.3918913804449673	-1.0075709095010812	-2.0105321902946125	0.5623065836801098	-0.25994218712922207	-0.6231239327968735	-0.4297486254197321	-0.0057813107951448775	0.5199803695432038	-0.2004786673118731
-0.6505727116689614	0.5433213530329083	0.670404248408702	1.1295929585008897	1.012953815815374	-0.8567078956394107	0.7337386266389895	0.34937016831216056	1.7992644128736617	0.7618800310182774	0.20417426213383297	0.02876215096909877	-0.036580776084445085	1.145979342837732	0.0840129483530385	1.2848098093940332	-0.5330848176926513	0.5185149801254063	1.754421200335844	0.09342584812229938	0.6434786271098225	-0.3077415117111746	0.7766699978466313	0.8262386367675674	-0.009719934681751556	-0.6775187639177259	0.6551058378686252	0.8508533750044941	1.3474058562920936	-0.6264590916309922	0.05522172378788132	-0.6493160065232463	1.1771763944639655	-0.45273717478229536	-2.227987904064309	-0.39082874881318425	0.8199234319587241	-1.1793395610247437	0.1337521475196845	-0.4638912215784361	-0.5094899588840119	-0.9191390839684512
0.8167741525795755	0.20935097899774302	0.4557418437495056	1.683139391923554	0.44470142322789163	0.23148321258109356	1.0223833547913288	1.8244037340225066	0.16643385749926456	-0.6227943142148499	0.1994521538134427	-0.23596878515227668	-0.5247983679142404	0.9887303196645066	-0.9585918453159167	1.0255698043796166	0.14534046723213834	-1.1501352425475988	1.4337811582318116	0.5256645389840624	0.49517864705888115	-1.383004928513417	-0.021941992777360905	-0.12146377857341492	-0.0305451739283098	-0.2793865815361824	-0.2935319319938617	2.216080866453632	-0.481084035129293	-0.9408901922842516	-0.051547082793698684	-1.462962574089798	-0.10810785118145888	1.4936599979502403	-1.3268641443915645	1.0526040158025178	-1.7902254126377664	-1.2815335216641444	0.2971829812862759	-0.5432982618698315	0.5139264340936436	-0.4446467972759209
-0.10977238639754511	-1.1131032292813603	-0.9333442358300843	0.4517414349845444	-0.06287251797928502	-0.5651265031362493	0.876631376115928	-0.2759317848764864	-0.6413400233496107	-0.4232737639141205	-0.1305215961930214	-4.710874765757719	-1.2370299586881535	-1.7204883386717278	-2.228400802672931	1.2499720039720605	1.3580660917586072	-0.4263535802041057	0.09280008329471216	-1.1968841820551066	-0.22838079583275192	0.44751289735746386	-0.4814163173338446	1.042974543712259	-0.2746414302083224	-0.289071688980434	1.0297869305157419	-0.43148243834619127	-0.7633439439508183	-0.257658327352053	0.15672113613229532	-1.794426808715929	-0.1433096598687399	-1.1281311566536636	1.0381612123637733	-1.5956574855483516	0.2840905170033723	-1.9256797816543247	-1.8585956737559663	0.7171534190022686	-1.3111926405858485	-0.895023509770776
-0.3398545354097978	-0.5560806578350161	-0.06831437870373804	-1.4323132292101373	1.2521939390665775	-0.052160736565570645	1.0679356780585656	-1.9499569556461467	0.12201293344324077	1.4521782447542106	0.8089850361039322	0.36454610597755416	0.2540808395909397	0.7323009638191511	-0.006785151447396755	0.9177638184028689	-0.12325591760189863	0.9278610911995849	-0.7230429333386382	0.1305228662214903	-0.6131352169470492	-0.6410482077222877	1.0405777511276997	1.8467424593827027	0.37119430538357906	-0.8868972883968411	0.660040065824744	2.4884428372245453	-0.23933256031005393	0.32308596361192954	0.7795475543057682	-1.9896956446205847	0.44572772296153296	0.9439076675607134	0.6148521233917251	-0.3605969900326568	0.8094573098849992	-1.4396916091848988	-0.08674299621108499	0.22999870695078053	0.2983343408190862	-1.9502190656176608
1.3112028686693313	-0.34769361271538174	-0.03598678705092341	-1.2945420979685307	-0.440083332458302	-0.3329966984039919	0.6791735514871268	0.4968475906160286	-0.09728947044538443	-1.5764918881634002	1.7948256879758397	1.1318165048158242	1.5169435963645996	0.3015592638315474	-0.6614456987309891	0.870124997583914	0.7636054059827603	-0.44210049394770207	-0.9494843453794787	0.7995682993219809	0.8202477827524874	1.4651638813272054	-0.006111207982697223	2.2108621391178973	0.31577435466229303	-1.7530216860039287	-0.15132937374706132	1.4101672223169077	-0.6590712737913719	-0.4801962270220429	0.3649545799519501	-1.3880125038638287	-1.5530713371421878	-0.7583871420431832	1.2567277342017902	-1.0671314698738112	-0.6303439379503253	-0.5374370436658255	0.9923027883483243	0.4048204771628347	0.18499531953727094	0.45100214343294165
-1.2539155561804232	-2.747669185548018	-0.9110139613609713	-0.36905696068554006	-0.20606540816791216	2.361540336646786	0.5047530345111246	0.07571679969736438	-0.14839554812808844	-0.0022612628076680978	1.2994058379334457	0.8402185374645317	-0.009588210671235052	0.5111896370951081	0.9647424277554678	0.9694609389850655	-1.3717671969519534	-0.7407853571338896	-0.9111457549205466	0.2171767634347703	0.8292290205690569	-0.27149700546594613	0.3054785603752804	1.2114696547190607	0.026954618006855634	-1.8007191988844515	0.3656917179142718	0.1981553441392207	-0.0697959127454138	-1.3853536970481526	0.9274511231009505	-1.1835965562244892	1.599653289232458	-0.8754147501603824	0.5906358284373419	0.7002809964561266	0.47541731891265554	0.9316424128382997	-1.0800627871167838	0.4512724823183174	0.8059096426643195	0.8957408429887801
1.1613711647315785	-0.31208558548765236	-0.9011929059575149	-0.5696972444295255	-0.9044321469348752	0.09660061047880374	1.179708372590466	1.2215431878901755	0.1089905419251197	1.3073400169763347	0.7578258741835973	-0.2811754868889441	0.13661434645664813	2.459908297571219	-0.4440272562670875	0.08655321511656873	1.3057508546703178	1.8001952215184107	-0.1907891044321747	0.34036340250417824	-0.6451367838378907	-1.2435159076114233	-0.2531842398244316	-0.14797015572773126	0.5551530183962222	-1.7401151913619615	0.014623377019753426	-0.8005597006702656	-1.4151618224325846	-1.3280363725609583	0.5136820165884741	-1.2515220860723952	0.447185815976136	0.9128363596574428	0.7632245983338516	0.9545382482917825	0.005497069084913824	1.3404168466897877	0.48264039363813227	-0.09812255915264834	-1.177587258054899	2.097499346692023
0.14822459639290297	-0.9075139296833321	-0.451894320951718	0.8599093251792252	0.1889466960942531	-0.6789907265788098	0.8435202207820538	-1.607761719241147	0.04974887845703724	-0.512286937455915	0.17367963097332442	-1.4316763738713014	-0.29558937719310974	0.7676199561990619	0.06218843787911985	0.6077549555291827	0.07202825705192846	-0.2329043384754253	-0.9552037264363098	-0.5463882256705777	1.7587937853240638	1.1209752182269719	0.1933499710344311	-2.377161317845452	0.37667217703857964	-2.264231018148405	-1.579793654215622	-1.6702027798099655	-0.1591594920868039	-0.9345400865687455	1.048573105470429	-1.485196346483162	-1.360690779358	-0.28238299046701393	0.5371032977072895	-0.4868097548902975	-0.5145262939090323	1.668300429447302	0.08101684879644444	0.4215417764225997	-1.949933172917703	0.05774027213581415
-0.8971324101115578	1.5375914183843271	-0.28337250534308844	-0.06795759056890054	-0.23040125910768428	-1.2076647652041677	0.7789386957597657	-0.7245360238088531	0.2750959887785223	0.5889519390560577	-0.08248721495140368	1.4758198106453726	0.1015485789907023	-0.743944690665381	0.9778493807624047	0.44162075367996073	-0.9535990421800238	-0.6128097584924982	-0.5551739537547109	-2.434934557893824	-0.10421769670013542	1.0724859033919838	0.5829154373957268	-1.0572758307498524	0.03265850896456291	-1.2351215634503594	0.7067210464981004	0.02057995834323593	-1.0572790074553478	-0.44909488103445433	1.7762993862835212	-2.0105273134810244	1.328631183852979	-0.9964499607890314	0.5190100849915207	0.1384593911932742	2.055243779662296	1.4678037232743297	-0.09704110418679418	0.16634237640051827	0.0314969230225094	0.44008376331649895
1.3621156955243905	0.2177421054725327	0.9962248489644144	0.930833966017867	-0.1480339774050296	-0.3397603345573908	0.8926192969424485	1.8053829740496412	-0.09253967157485021	0.213656411639119	0.030208888613385304	1.412578667266804	0.11517582012635917	0.17715165220725815	-0.7545560812749119	0.6233194604306405	-0.38338307626053475	1.5740335103015757	-0.20289262144375858	-2.834076227071279	-1.110959054796161	0.7499278718232372	-0.5831777589570667	0.1959468313974978	0.6122821521231729	0.1840981252473095	-0.6017535833984329	-0.24454346032072066	1.1611508570294096	-0.3650631296499739	0.8779842061451613	-2.0853764620070097	0.5877881513019191	0.3451741239200215	-0.20540038953933162	0.30935973979720244	-1.1028401397522019	1.0904477685481984	0.10112249941327661	-0.7599213558859576	-0.7353988629937626	-0.09019727180271352
-0.5652242268403629	0.20029479851170925	0.5110198222189415	0.31880949304094913	-0.3876190017703035	0.129055702199833	0.5239233918581299	1.1049050023798197	0.4579181549826797	-0.2621546104201525	-0.08781232085243275	-1.0041175022525208	0.5660710972343922	0.19538399965553513	-1.034401931540269	1.2633597800721974	-1.395685338774596	-1.395593615104709	-0.8644609724737615	-2.5152675301540293	-0.6937427946401068	0.5927680159544226	0.9269934943659844	1.6725117154164104	0.20337006357552925	0.29530424749063616	-0.014657089616887454	-1.7051737898205894	0.46064167359353925	-1.0600028732943605	0.5796996570834357	-0.6552841256794066	-0.26195678141244283	1.4177114272452254	-0.5828362432707443	-0.059870698745493625	-0.36513154380145857	0.33275435649926893	1.1232810654480032	-0.49228201662168736	-0.697831134124484	-0.38576196743129076
0.41109315498506804	0.6088406108308875	0.11562205809493256	0.2014125536241782	0.04193163375726994	0.19151982249934144	0.6310045139316849	1.0654327615109482	0.3967055979646462	1.0472121690342067	-0.02906519118102065	-0.753989993848834	-0.13612521878540362	0.6950285009174186	0.28893236322299853	0.8179265742245951	-0.5321636403092069	-0.006479308200617948	-0.11693292336225566	-1.3282045146417183	0.9907648010293201	0.09744844781683154	6.991885019815861	0.38774521042534477	0.5573385761328181	0.2944773705854428	0.5566240973540512	-0.23687798367778734	-0.4168523839225186	-0.8726465814437064	-0.5913357622881235	0.5330910129220305	-1.334448979667094	-0.6788144854222329	-0.1049509335509485	-0.11979982459403182	-0.026299904528254862	-0.31852038687477946	-0.4103424091941976	-0.943267865049459	-0.2793210802475237	-0.06289437766162227
0.6612171734060079	-0.2333851071070261	-0.5630234545291185	1.505215103917139	0.39748368166181025	-0.8025109374497117	0.6958351119183631	1.9191986983654743	-0.3207947700738727	-1.4555845570378698	0.28517946438037484	-0.27106630802382387	-1.1617190695426187	-0.705968458194591	-0.6056576499933191	0.9023671964951571	-0.7181428332430989	-0.869605778359615	-0.5194390352495126	-1.7847502795941994	0.03782425159645208	0.9780565277122004	0.642862517878277	1.0582405242788477	0.43742379779174717	0.40148228298365163	-2.0206780070797623	1.1601865398715543	-1.1347927316878166	-1.1450339770326652	-0.5830075661457317	1.0760742954807831	1.0316453045966807	-1.0802627234759077	-0.20428313000954668	0.017152464748878445	0.12187751386438055	-0.4745171050248007	0.34040303124882515	-0.7762416515864433	0.718735879816468	1.8539172107499315
-0.4685506766545523	-1.32716314512905	-2.43366649115438	1.5344344454411094	-0.5970915926127219	0.038209127280479774	0.8264110113998493	-0.36879176837108424	-0.06343957138166947	-1.7603274884755842	0.1602025681393307	-0.9405611455527075	-0.2448092676412223	-0.043105409126115206	0.6647721584610649	0.7339629312005979	-3.6294653749635697	2.39225057877423	-1.0578820096717723	-0.6453508572340511	-1.1806765311485055	0.4412406464036526	0.1975499202452981	0.5572189026236607	-0.5617390234355529	0.18344790667684752	0.3777653877707248	2.0348999900309974	1.411666708807288	-0.8811134508643499	-0.6438681455407963	1.3880343478001722	0.5977076346468815	0.09840369704033662	0.9685192037828314	-0.29093260595628395	-1.0369359938130058	-0.062406516974874315	-0.35716327430715733	0.01764281091449726	1.4207900261583515	1.2956451658947632
4.700932164622304	-0.6156649213694027	0.5084909296026962	-0.17577292161488486	0.08437116452494588	0.306367845907354	0.9994406670279168	-0.8292725294381976	0.5594894431113231	0.62007249417111	-0.9233155087613697	0.20692669402646055	-0.39695920595136197	-0.33335493435170727	-0.9365831721087914	-1.8235733380214993	-1.7888093476989244	-0.7858874820477832	-1.199340305246527	-1.0669020336023889	-0.49426563406585067	-0.04702390332111361	0.07727285866290642	-0.980309477236587	-2.6091108833529906	-0.4835920410944949	0.3240337533404453	0.20620822506432515	-0.16622130624713324	-1.1077751027712401	-0.9034152958054233	1.2325086585050604	-0.8504604641168005	0.9153600274202764	-0.5156716807200259	-0.8314291892252486	2.122115107798319	0.039128653069942856	0.7176867427914756	0.2739576461229395	1.9039273469401734	-0.24328035216411537
-1.332241085018809	-0.3777850378658942	-0.7976810054239553	0.8936104466998195	2.13702373164383	1.9159798502767365	1.0698931901309408	-0.1272023897992744	1.3447118098489124	1.6152318634928593	-0.2745459884686583	1.1185844305439718	-0.48067849093850523	-0.10890974798645929	-1.4468088988320196	-1.8878068916259387	1.6905173820231347	-0.5523224810255913	-0.563034823050757	-1.7369655871394327	-1.25822975820465	-0.7601053903984892	0.5665770905634101	-0.6289874142787258	-1.090676460007551	-0.37060402508000495	1.0442166173882088	0.1558346451033423	2.0223905503471906	-0.04471773166403885	-0.6568669897693307	1.5661363820343617	0.9105481984838881	-0.9848236856027267	0.49671862764783076	-0.9929042668369823	-0.2588111802648196	-0.12183161487975017	-0.06164968566822805	-0.3125317986094886	-0.028346346976424512	2.4219960885746548
-1.0536772682614806	0.06627217926664744	1.5108419398431705	0.13076496336081822	2.2663624901809785	-1.6670885810603198	1.1722941001520208	-0.1648497737983801	-0.7544169669727268	-0.29356363062130286	0.22166419765734377	0.5874690800706716	0.15965706366953242	-0.23566583612843434	1.6643783928934903	-0.7656337215348867	0.6446290268703941	-0.4508668683095452	-0.8762938129905717	-1.1478051350768201	0.09246195278340807	0.5723593057763638	0.42427085033423684	0.44777496318710025	-0.9108370493309813	-0.5644929596517057	1.2106342073198872	1.9586099846302214	-0.8128731100770203	0.3247814586474458	-2.488056227919867	2.2329382358211793	0.16445251610360215	1.495031422145119	0.8946920656137001	-0.6256560421463526	-0.7958132964609503	0.3565352397272757	0.8287157514207568	-0.05377014088665221	-3.1126213831969585	-1.3652063041640299
0.03444680093011251	1.2792611378081902	0.2614159969545854	-2.456151298043791	0.06324680387520833	1.1709324326303254	1.0475800950276668	0.9790634494855242	0.47600401477259124	1.629141258076005	0.2708178570310229	0.22899621427472966	1.4988024464244987	-0.30349764414233227	-0.5500431844162571	-0.6185919316754351	0.10150832836242935	-0.36949609433466046	0.32650871983550844	-1.1238397692491213	-0.10644091553885084	-0.1364171250940986	-1.2907289790524954	-0.3732635321386732	-0.6706218197060153	-0.7843469462258871	-1.370471279961524	0.960258622287627	1.0022043019709912	0.686491386489191	-2.948408979419125	1.6700810943836937	0.36245170296348445	-1.0861365468370434	1.6445194724722305	0.22031162754950537	-1.521668082541605	0.5875101963501648	-2.2660587146574236	-0.46016582871627676	-1.4328750933182117	-0.47765256059602873
-1.1548068502287028	-1.1535226068454445	1.4020839428594585	-0.7342136031862352	-2.296339621563823	-0.18878525835859142	1.052372831822134	-0.8802505337407648	0.10182104612835113	-0.051567620323186375	0.24876112061217864	-0.599944337805813	-0.7583334649079078	0.18273538506511638	1.224956692598765	-0.18916493888913863	0.21542426686581992	-0.95871527069293	1.7325495409271325	-0.44989995136153416	0.30827667759280697	-0.19996165504519076	-0.5936572547860891	0.21995180138264955	-0.7752073188226002	-0.39308065571678297	-1.1835282088916335	0.9343159375169231	-0.46679259568811143	0.30054642853187336	-1.736716118224954	0.6728936184444865	-0.11364633683047154	1.4462268602591288	0.4896639759954198	0.8014564712707071	-1.1118291322330676	1.2835137600518038	-0.016310229503507478	-0.38786882518120036	-0.3720200976419729	-1.059892229111842
-0.6956299981025943	-1.5845425602125862	2.093109827622268	-0.9351146087665985	-1.5954962856861579	-0.03125183781192541	0.8003468464307968	0.5984913558492387	0.20646295145317856	0.573858235049858	-1.1713078449761438	-0.6373245068383095	-0.36924978234706146	1.0271891154611739	-0.9862439990869	-0.4286389590279109	0.8909898617690681	-0.5514791365556015	0.8061543353782465	-0.31573889916734343	0.8232324133430041	-1.050179180163704	-0.8526366415550009	1.0850644174675435	-0.22478724803275382	0.980881224454299	1.5779936654849684	-0.8295310853462634	0.21998799407145905	-0.496151562111902	-1.7271780611193834	0.24959583743904873	-1.0045268076068072	0.5415516495903615	0.8336239628788058	0.8916046257520054	1.9802816550197155	2.175548074814202	-2.1460661557739114	-0.8854280109187281	0.442189878575235	0.4986358121983204
-0.7597358118206204	-1.849840615965631	1.4776777289409806	-0.019413382317557133	-0.2778288156120464	-0.20982671989461474	0.3793298572838251	0.3920085619021712	-0.9729881078027428	0.4582898566952371	-1.887969359105734	-0.6900310631817085	-0.501888580755582	-0.28442469892011774	0.9068398128542392	0.4111229354300012	1.024015613299225	-0.4748576329498625	-1.010541856205904	0.7078349038214713	-1.7425435755543428	0.9328583632184	-1.116572340796905	0.9754677472692346	-0.046534618714373206	1.368782559671142	-1.0170940106428925	-0.41291697770655783	-0.8299490481482813	-1.4809533651476214	-1.300103833741903	-0.13984304510760034	-0.527211971362974	-1.1028828145394665	-0.6418107198591715	-1.116591555182567	0.7262534702342334	1.8792705099335008	0.5561021771687525	-1.0590650393909624	1.039753643960716	-1.011800341748586
-0.92410898108921	0.8683278303407662	0.048524364605960026	-0.9780259844823179	-0.21989665305102338	0.3617981784592227	-0.7871057482712708	0.6942655741026582	0.19884278255364363	1.469135004553454	-1.9487780287907688	-0.3403305650559048	0.65556287234527	-0.17387194201413808	0.012860978343969194	-0.014917579955446462	-0.3895514206541692	-0.15997030887673466	-2.221903350861652	0.6450138589065721	1.0697121302678125	0.2085745004604415	-0.6882086177887465	-0.43823236462414866	-0.3268414433044015	0.6310034838100661	0.059237595949749706	0.26309947173122805	0.5433665524059329	-0.9626737119003858	-1.3710482957308419	-0.1557095714243282	1.161476520922961	-0.6756899424240606	-0.688305875327063	-0.149744100777999	0.39577237007721044	1.080167724063293	1.1810032600516294	-1.5969209004572378	1.5492724113572665	-1.1094012546305447
-0.6534993501737356	1.1859425412753932	-1.1582592669757692	-0.756588397512619	0.4822884211518066	0.8350001347690322	-0.7809098882226944	0.6631355190451591	-0.5249459020074688	0.12066997737848101	-1.4868688751773858	-0.7093052601518769	0.30859783702082116	-0.23455838003534218	0.4085949399781211	0.39466354206714044	-0.5546568800532311	0.5291661539569339	-1.5001998078583407	1.0501976669618056	0.31050872834571963	1.2485883789177834	-0.5317692242838915	-0.8537700691026802	-0.5371171654162517	0.6497778926412178	-1.1101008684956193	0.3529301573712762	-1.3755420099050168	-0.8844138816331852	-1.7812907485129659	-0.8311133228779866	0.35639791658657183	1.0863162998372085	-1.507593047275713	0.24698890494919093	-0.4799433462657361	-0.14542602197950777	0.5247074746582281	-1.4878730647868628	0.6493715064988486	-0.6709982555099365
-0.8639682607931918	0.5509402014405167	-1.0544560437362926	-0.45248114219750807	0.178385667888633	-0.2451435588963648	-1.4265826130001298	-0.08334772576859867	0.8925175933958448	0.4888991688856073	-1.019786628007572	-0.07305529436089624	-0.15579732982646732	0.2147917626754693	0.36783923408296587	0.09707346368081009	-1.3466284805913757	-0.5618163342545619	-1.134330668496963	0.7422244657616278	0.6969775494539078	-0.07329501967658064	-0.06548638354100561	-1.7385623609080247	-0.5099224538168767	0.3622211186646153	-0.9274474377136617	1.2855277536458316	0.46547827140279635	-0.7733271992235494	-1.1055288112945263	-1.2975882655225717	-0.9493064752872874	0.4838623288698045	-1.4542700271177575	0.7665522295588483	1.5848631146185594	-0.6389519818759671	-0.7176142938006684	-1.8494976655338506	0.13394914183846662	0.0111805410506422
0.4361506823704608	-0.3606144538040883	-0.40306880076215246	1.1733539652330338	1.1393876287973643	0.05322230563282786	-0.3554413015659178	-0.8479981884020878	0.3535433927160454	-0.6405368001733934	-0.5819181051322713	-0.9409164759688392	-0.1634532514181687	-0.22002486898143955	-1.342231862345297	-0.2575086906762	-0.3925683076505281	-0.5899595581300973	0.3699553117465295	0.6724212120903291	-0.36574487782129045	-0.9082856054653303	-1.1227390348621717	-1.8184373313683242	-0.4593690625900553	0.5029408560094587	-0.971650809267499	-0.10708578010100392	-0.40132019220657594	-0.7485409816915495	-1.0087778188106502	-0.8982463537745221	0.29852011260407485	-1.4176483377040539	-0.34900859155407704	0.40966337634876565	-1.6779868098025603	-1.2673568750435682	-1.0381969974575973	-1.6608329236308894	-1.2005067994842273	0.4427568527730448
-1.200198737386776	-0.10359579670525265	0.050311791023288255	0.6954909939614232	-0.6521499381508119	0.26485849349731233	0.2350447850026007	0.1747186156466239	0.6213675457901742	-0.7042544123023803	-0.08188807558264176	-0.3273562421745521	-0.3959404846430957	-2.5959287970415685	-1.0901552678098938	-0.11920214232505563	0.05466791850502074	2.1420726855261925	1.3960876705074936	-0.05165237424768517	1.041895306392834	0.6010565511030179	-0.4870284323305697	-1.2411611871891588	-1.4541567081598006	0.6751524097057963	-1.0770327896921494	-0.6583446459584017	0.13872016852170396	-1.2125026141228687	0.23513291789288782	-0.3115306245434416	0.6955520818856207	0.17879405702595363	0.791923391551525	0.8097338712384426	-0.515145715324604	-1.00326453654649	0.09516819983304259	-0.6639823668472601	0.2772763245044211	-1.405597795342437
-0.9831613027234039	0.5447729442136691	0.15354986658693104	-1.2129640531155108	-0.7116825562479859	-1.4086283007754123	-0.41946778806427093	-0.8437914317853542	2.32032803643912	0.8481409059555252	0.3043583597054768	0.9095415222527267	1.6059690427294233	-1.4405261789189863	-0.13165043495517312	0.015256676182975866	-0.6004784954903685	-1.1185907322211655	0.8888357825557198	0.8117902204937785	-0.6932392680813377	-0.06730377673235245	0.9347233523225928	-0.026703056642673976	-1.186532459521926	1.0117415824390645	0.2742520670658903	-0.13134664107872895	0.6205561235753999	-0.5205128156649261	0.6518515096387653	-0.5685059724889632	-0.4808933470868501	1.2237739314328657	1.0268958555865286	0.8972670246123602	1.1731155232856523	-0.7253030229828222	0.6002906669575286	-1.1371933393532496	0.06727497068250428	-0.04096872366719654
0.1483113760493788	-0.16765441820298754	-0.06303117284909386	0.16536078549722355	0.3819772252758862	0.23877504057251997	-0.3873378338130343	-0.33394916203024266	-0.7971408887393222	-0.23982086372307784	1.4435211997302375	1.1476809078314487	0.8949157604784186	-0.6117561279603119	1.3160182012407753	0.8245012728963468	0.5797090431078633	-0.3315033248582174	0.7672525507531213	0.9746493996852928	-1.1913443923950846	1.6266560388761315	-0.6924249869785388	0.33082275646372045	-1.4089524349602258	1.7966775335080023	-0.7888924550722947	-0.055639029483329744	-0.5869976461905398	-0.8406871803712869	-0.2566499035502782	-0.48913042956616865	-1.0680446142650062	-1.3168660026051864	0.9150478822533301	-1.1611906998935773	-0.34961457706346283	-0.037584082987215744	0.8156689343607374	-0.950576214554913	0.6747974945697455	0.4481610721988126
-1.3644055069542866	-0.18641669606960637	-0.6009297845206555	0.33620041420445024	1.1754952172238247	-0.3449028478681064	-0.8343187328371112	-0.04302424289526406	1.427496660485655	-0.4520533744112168	1.6695216271193767	0.42267043818169947	1.1624689720041737	0.11044463174653531	0.3723737136233413	0.6880943669016616	-1.3463601171110517	1.0839455091092718	0.0032435397906578367	1.3624196149314722	0.09305219779176305	0.04736000219282748	0.07932336368569333	-0.3815768078412098	-1.9145398325853327	1.7554600980443966	1.7489569679660806	-0.6782004202427863	0.48722048650598127	-0.4922173829381631	-0.17379795983918786	-0.6526996344780429	0.9068194725007542	-0.10860015435124634	0.5217092751021244	-0.7477423512320156	0.7558543544165571	0.8708705810378423	0.8288315872456122	-0.873787826453733	-0.11129893075487303	0.07632275190565221
