ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38	ICA_39	ICA_40	ICA_41	ICA_42	ICA_43	ICA_44	ICA_45
-0.44372132799702013	-1.0020860528814988	0.2160764748410766	2.110090299502296	0.6389399944275586	0.3629673975399497	0.5803823856333001	-0.3988107711029651	0.8083068447315468	0.23100795981055694	0.9415490277127361	0.029635898869479455	0.11047082827161812	0.5415243797928646	-1.702810402397907	-0.562548054689292	-0.4116852647613549	0.4556065545461821	0.5485568342356683	0.8491103179735797	-1.0219101986036079	1.129348646471735	-0.2879027400457544	-1.9221669273966666	-0.21423413164961966	1.2617521673971779	1.3247530465806934	1.1791753100340876	0.7288191925881178	0.8402564826120376	0.2971757767010191	-0.44755718950458734	0.9743419668433548	-0.0585638374201288	0.15171936280048026	-0.11522657242538581	-1.3024406133940911	-0.00801758600505578	0.355914496590819	-0.8595555046765946	-0.6513433049736479	0.5040998652790144	-0.39623626644532106	1.355363090045412	1.2921434595600236	0.10038556014970043
1.8079514341953946	-1.7674715309643194	0.21129716202387777	0.3075461880737839	0.7889655053229695	0.20439775384333725	-0.9207454846014718	0.27126307148926415	-0.28565371488300256	-0.9494572003565556	0.34326230480065334	0.4723863533796656	0.2012910254869616	0.10979005601007197	-0.4892296633123817	-0.015289860054112184	2.8204140523231573	-0.8629243314553737	0.4907685410882263	-0.025490110446564716	2.0504858956325713	1.5713607112333323	-1.2494011526684154	-0.6200579532937296	-0.6439146219333586	-1.4201926656719963	1.1937847714100278	1.314212607988783	-0.2156871399306045	-0.3488972497936548	-0.6347591774675706	0.863178016149704	1.0818502326845971	0.06416823660201668	0.012055198127023109	-0.919315883450502	-0.9504263783420612	0.15956979389388345	0.08953758283988866	-0.510670040234299	-0.9983177681212004	0.8730882098669837	0.3455178062778846	-0.07218018529707124	-1.3198579352611173	-0.6671319672535745
1.731887357717574	-0.4298466450237927	1.6224087077650566	0.3055979985450734	0.6642003762672261	0.07212468350492252	0.307455787623894	-2.5559022479271434	-0.09201744418134153	-0.7486264101519972	0.623407871075062	0.2741703343655568	0.23058543025794265	0.2411450624211946	0.5740004723299768	-1.2018026354033113	-0.17642434242829277	0.5814694223965916	0.39447980013842815	1.1945713086531375	-0.6930940886726468	0.8456722456729867	0.1869957795081298	-0.049241188923329585	-0.22349274822242315	1.8083872778873544	1.050116448112384	-0.6480449647068404	-0.04367396865746213	-0.264092201462769	0.20210461501648808	1.3485116441831215	0.5017869509664893	-0.20895447270746992	-0.03209601498058737	-0.3335495528972237	-1.5262357163397273	0.0500793717729784	-0.0378093818646154	-0.2091884135063614	-1.645333899887729	1.311400812639419	0.28439417143558915	0.8064464837844891	0.9591550983741954	-0.9799845599150032
0.7612645692944099	-1.188595793787075	0.45503045477072074	0.31302507911951827	0.6928472115316775	0.0177357055353738	-0.40807158066316274	0.4232022089406159	-0.5618947496078851	0.47111572445241745	0.34800754491698743	0.6772703610334705	-0.052657844401078756	0.09917904131584049	-0.2346234488526539	-0.008513556450180374	-0.01876910837431093	-0.18503600427436184	0.5169680325505928	2.2924379548238574	1.4284762916795803	-0.44651539325448675	0.12214096525713757	-0.11363066567381203	-1.9491878170548438	-1.158437829362378	0.7810610714376556	-0.7973688027664902	-0.1987642669341846	-0.1337020725548901	-0.2448345728851913	-1.3932236551880228	-0.2999283201501867	-0.0980618283838066	-0.14644647709651562	-0.3205027637442759	-1.4076402350960775	-0.7650945998307788	1.6618799679079066	0.5872681626238122	-1.4069619041472885	3.4238614370006686	0.139207845651278	-0.13103068786139932	-0.4017246882827997	-0.12514409067628252
-0.8314371003892309	-1.6581321895865129	1.1442340098029598	-0.08701021334220367	0.5430866022293399	0.04241157849351783	0.653999210867289	2.6276290835932654	-1.5296498028700325	-1.085262119110425	0.37499286974972107	0.5626519153522944	0.2672185532627803	-1.779889874065656	0.4557714703139271	-1.897624994957562	-0.15487156723412465	0.5621857179981842	0.2991383917748257	-1.1714306651903321	-0.9715446374203796	1.3027001818420882	-1.2681894241174134	-0.8487343911523256	-3.0448490691959176	1.7688506820428567	0.6071177904330842	-0.18960769992659937	0.8470529469963828	0.2336044699382804	0.16937917676818862	1.9149010810582974	-1.6871324808424835	-0.17582515769292054	0.024334162340858438	-0.3396776010299388	-1.5745089933777219	-0.5827766356209312	-0.11041174465616495	-0.13706990556058324	-0.043872629148337346	-0.8259095487421737	0.17004068902423047	0.26683711653462683	0.09787994031343161	-0.5950693766047574
-0.18320510985350422	-1.8260478634135633	-1.0441472776083005	0.8746327295416134	0.7059874694540775	0.1920313666721157	-0.38965649308950634	0.6614618242001324	-1.345383733578112	1.8164607175448975	-0.1710859398898364	0.7626068244896795	0.16993335395080567	-0.7217915675149793	2.5523507638674343	0.03336577320278156	0.39871307242915055	0.019268095080120774	-0.18254700535127955	2.0803263036058928	1.5408099487183664	-1.4402205898250287	-0.9887578384195579	0.2978258041693774	-1.8097239865930017	0.1671970616162072	-0.5048437482003835	1.7064662480683028	-1.1408171409028274	-1.1055752325997734	-0.2701986774498322	0.8185120073978748	-1.3041810957056064	0.14716249970320228	0.5112512282091661	-0.17937547335080145	-1.2767443222967383	-0.4643163520539843	-1.3705344758555373	-0.5361890344275806	0.03577655837354424	-1.6761445906639243	0.9439304691724969	0.657377200097674	-0.8695560160768976	-0.252412614334701
0.8142924644180022	-1.9029665846369272	-0.5122204134184992	-0.3548665518233493	0.5942630948704158	0.030114114927004065	-0.13297651471371977	0.6374368803713384	-0.6519161635415616	-0.005537711996130529	-0.280844849880002	0.643731654535385	0.026976311015119988	-0.520402818294324	2.4114947596883156	0.562713697375717	-0.7331187444377419	-0.002618991748695394	-0.16661408393746907	0.24911339601433552	1.2248057311608438	-0.42946444219135516	0.2977751471431189	-0.4456580759389056	0.9167323162469311	0.8959295515094966	-0.9789085863594044	0.49493573721241785	0.8234613529846054	1.4453250263242983	-0.5017675603612737	0.5664710987944608	0.6642037505366309	-0.11886302214103411	-0.19419841501078358	-0.19925214702699182	-1.2283976786991164	0.6012298251501591	1.873924467400491	-0.8066857342182233	0.5617210797590423	-0.5082230316087478	-0.9746426302147181	0.20605298584831966	-0.25075193607502483	0.6419801511525686
-0.5178103507099694	0.22641112905045765	-0.7398361024679369	-0.5273543848453678	0.4643658524118664	0.09015760817253216	-0.20239419999382663	0.5093301681667055	0.7088300486689014	0.12788612999250132	-0.38656868948092526	0.6008780919248725	0.3037198132277018	-0.6841029122193885	0.6743069316354685	0.052767566531901185	-0.44847322586264227	0.5462210396174038	-0.3779547092435368	0.5937378377447565	1.3098122768377412	0.5345845136124927	0.6733408264778986	1.4145153982117231	0.3926230304852884	0.3929606214270629	1.0007208005540458	-0.21027615895525667	1.6138487617405164	1.1749295463842333	-0.7043140320137944	-0.741618307901441	1.8319382066204366	-0.47534079934354245	0.041149292453002265	-0.6322036648535379	-1.2818691542218048	0.15897441468355403	-0.039037900371526026	-0.6983595968003695	0.5187695937153249	-0.5017325583309098	-2.040967153938585	0.9154156187987499	-0.014544633147570613	0.07475396284516295
1.8960430515218478	0.4617577290957414	-0.6289848169131819	-0.25510373484838716	0.4712359025824372	0.14026544590246673	-0.18289903086063508	0.36806970760493085	0.8829645765476428	-0.6023643394049201	-0.37676865816306043	0.6342607268547519	0.7136270083370634	-1.161546590679763	0.3504152040827386	0.7380218954377071	0.04742946729283703	-0.2838344408526392	-0.7512204103959399	0.33044620167513145	0.30603982654216494	0.5052692734165314	0.3170253519959464	1.1563812514325653	-0.6298603821562792	0.4386672808737848	1.2257541124685392	0.03999610271147385	-0.17520309890894456	0.20919836124018804	-0.6205466482064014	-1.3449860343547158	2.20089957051114	-0.2954739392391524	-0.026160372629115258	-0.3987451214178522	-1.219724143810229	-0.0025300680612915416	-1.027099312988838	-0.2938969999883788	1.7108086609472803	-1.0601257845500842	-0.20967730819074834	0.4377916137927754	-0.03441654089812272	-0.4751725269910388
-2.170817080190791	0.2040992630699088	-0.3053752576762471	-0.5804306118381513	0.49004870686889657	0.8884336754819653	0.0742702929012232	-1.0230551684898297	1.0110989109404234	-0.07898418537754744	-0.4517703065744883	0.8432689976573063	0.8220489616120034	-1.736571354541367	1.6644299235154802	0.008747111281719303	0.0997243276617902	-0.06597026380335286	-0.769034061561732	1.6837471365227095	0.019721370568724427	0.47777323045313397	-0.14270228980775923	0.3035420890245628	-0.4951429439619465	-0.09836468811632017	-0.11185961777506212	-0.9552651900870441	-1.630427068065196	-1.2491417410704473	-0.5886787683763581	-0.6109196175670474	1.3049953674830432	0.24471951980432724	-0.05217596129173357	-0.5050326593755399	-1.2165669799667471	-0.5327186508659051	-0.680059291738931	0.23193718503184518	1.675390993889536	-0.8735859141125701	0.0443271257932779	0.13860002869253618	1.6825579710514693	0.6524726197261083
-0.2081131691535832	-0.29109179214818176	1.3500507507403963	-0.8287052727998806	-0.7043430811759485	-2.5114668255392405	-2.6311524768138983	0.3220359674760938	1.2786198522238132	0.9191061884824065	0.1383287650330799	-0.5431217878071712	1.6617274558954231	0.05521755780454043	0.17198775278436557	-0.38886571743716153	1.4434257663812897	-0.9664085375784585	1.1653851323498718	0.6863275908952342	1.8597159342519223	1.668528589434164	0.06975430707622712	-1.1133830703681693	-0.1805138267768478	-0.7772522542510018	-1.3872132921186864	0.8581761565630335	0.267756395601333	1.3740448977493327	2.1900234832356538	0.36357354421056953	-1.4567028152119716	0.6232719400344874	-1.690549501363304	0.8221109769981779	1.7990899174385606	-1.7119647071590958	-0.791339154584043	1.4972608060997774	1.5271541685264878	1.3552288101306196	0.21868690722997824	1.6052889201423406	0.38760871679780584	-0.40706784004496505
0.21453729512452013	-1.336404675395507	0.580484914945646	0.09731064099854088	-0.48171532769459663	-0.5818760755306924	0.013828594876548132	-0.39689054449970873	1.0960549634220575	0.9600952444419935	0.20316919089955762	-0.3726817280583154	1.2659061569176455	-0.9788636813288919	-0.11305159770997238	0.26827499510034153	-0.5313403131135301	-1.1995180019456844	1.1603164895719675	-0.5401738075630524	-1.7770017765067105	-0.5503658762940238	-0.783631961531376	0.8719986934659714	1.2399510906573732	2.258745001875513	-1.2370168690785188	0.6461387994379293	0.7008840721064304	-0.9067365448765614	1.4969339978165739	-1.2693824969091203	-0.5405206475480824	-0.03861499290897069	0.6640667730040145	0.532608123133521	0.033550823736039334	0.4440400878085029	1.1080380289755585	1.1941799498248058	-0.9455253570448516	-0.3612312241084672	0.6682562250526956	0.3357285159811485	1.2043650390452234	-0.5096074824242274
-0.8637890357490019	0.04045288372634937	-0.42317430227027153	-1.0205086285118945	-0.5151426247431886	0.17164156474596676	-0.2023836873813509	-1.063196163223769	-0.23362309681773655	-0.03347547714673072	0.017252130298075465	-0.13156837520166734	1.1013272683978468	-0.7872263580696963	-1.2003682280684433	-0.02944292226041135	-0.8038609246750594	-0.30646354989927516	0.9369105210369205	-0.7263754378233374	2.114136098224555	-0.8099815890818166	-1.7494514897229414	0.5353970204044154	1.6255585146153395	-0.5737364607765431	1.3128895180533162	0.20538080224517832	1.5084586577144554	-0.18897944829119992	-0.1378163258179094	-0.4038571747575641	-0.672969736926211	0.2953694788158954	0.17330099228684576	0.020743069960243193	0.009267339468299485	1.0736753355420823	-0.36438556812114836	-0.13325032880883267	-1.265133639559788	0.23845673277307217	1.3332700751172846	-0.16551776174751712	-0.2740141766215936	0.6042261436104889
2.503985994500635	1.3511035782980862	-0.6255682781267204	-0.7805922249269608	-0.013286531293856317	0.8504490086329869	0.29179524057483347	-0.36885499999481564	-1.076565656877609	-0.3792660679981106	0.35132132694673995	-0.33461081947250493	1.333493138399126	-2.194965192963772	-0.8725237910743764	0.8301198894880506	-0.2990179611784701	-1.1943501801396472	0.9257390550454421	0.36698311220971697	-1.0372135342399575	-0.4757743734864441	-1.1960747960069422	-0.5235880170991836	1.6499468741362142	0.6120919549304596	1.0951916763033145	0.68841652072464	-0.9910845392883261	1.442543851892694	0.30004340757629006	0.9264009926697857	0.5822148319766146	0.376577350196061	0.14135470237473446	-0.28594927375389234	0.3656371308568103	0.15005648565304008	-0.17098411996302493	-0.32492579590558696	0.21946778838208203	0.502563310802179	0.6289923741646565	1.332493230131133	-0.16584209630682895	0.7460567656656432
-1.8354109187995729	0.9621936113564604	-0.6311662299443898	1.2389463698395224	0.398616574624623	0.18948293597356358	-0.13188992604505118	-0.5679445751665947	-1.1564478975041508	-0.20974356782365244	0.34128723549600865	-0.44463556130536386	0.9418233847584364	-0.4713030401884918	-1.4389770219086646	0.5561599653736808	0.029172212620928756	-0.11981962386445645	0.9958838949353164	-1.057210897833778	1.3252480692814805	-0.6533515270680254	0.9670778828533054	0.17564250116591767	0.3608591727286151	-0.4360313653956793	0.3497230683962764	0.430020950707692	-1.9494719809769165	-0.7000706202789039	0.5278955112647403	0.9069449673804711	1.2445644238538909	-0.008563638908336006	0.4570074203798385	0.5755719399810284	0.23123146834877903	-0.42836665376859356	-0.4185980310096009	-1.1304283107273896	0.25115979907552466	0.5057244191420379	0.0724555011382509	-0.3642438799109851	0.8066901478295161	-0.42508294713862077
-0.9041322964757168	-0.491043564442309	-0.062035763902205145	1.2249988959202467	0.10012011706668274	0.36608550772970005	0.41257168852680476	-0.9492254593476228	-1.5064712963369637	0.9064733012425878	0.3257740994483521	-0.21086516056814736	0.7921401223094945	-0.14648177615629085	-0.5139184243845191	0.21707425674870479	0.18370030149010602	-0.34236833032841807	1.1284205396888072	0.43422935630364035	-0.46709642351722264	-1.2713397452226465	1.81037131220797	0.4367068220521532	1.1091059182770244	1.2606860046449577	-0.7637748544141341	0.1681133800421109	-0.6154277092154022	-0.31285247610302913	0.051413998545944334	0.6252858089948293	0.34533439973612096	0.06783734974103338	0.13821335747475777	0.19372402725895363	-0.270222896006738	1.3999848574323213	-1.159237406275806	0.06604057062718327	1.0263119266883287	0.05821316522635455	1.4973869014815917	-0.22554702353132905	0.6170615866973431	0.12451830171290329
0.470267218666173	0.0770469974870153	-0.4941616115272399	1.635332318989418	0.0984507303853941	-0.3567317723988149	0.12276317747039593	-0.854505691325174	-1.4938145399159641	-0.11943562925486366	0.02733951982047473	-0.21078512159978366	0.5344986796874518	0.4364833566106429	-0.6314905430510471	0.013222516127758991	-0.4501406308200365	0.4965844493978861	0.9768044747341281	-0.26056530227009117	-0.20979434416617404	-0.8098562968597045	1.033131654462233	-0.05707954963139854	-0.21121090552822191	-1.121398377281262	-1.6545650518637423	0.06084061468617483	0.4410817445814208	0.18026346740418708	0.05887586950469145	-0.5719439092225539	0.7921546710262576	-0.5927383243876603	0.5315532266356797	0.16385855149252448	-0.4391977148282823	-0.013204682517059382	-0.718199542138179	-0.15680998263913476	0.560802154738661	0.6560698921209852	0.25812805808711986	1.2737885364005717	0.07584150351373675	1.612431345650797
0.1662610328118176	-0.49531851086252116	0.23095147297859878	-0.37457283766282706	0.6439314982632156	0.14307481945478281	-0.9507361509910424	-0.1431843466111515	-1.4399776725997315	-0.2941968960035675	-1.0532729265078336	-0.14231274867542928	0.26469544369420844	0.4408485640222424	0.887000650402836	0.27154718367788505	1.1039302822469594	-0.07654659956260791	-0.06581928714105255	-1.133154842590431	-0.24167483902588321	0.7346507374719151	1.806469170225623	-0.8606249233070333	0.8288318604773146	0.20183615420191126	-1.354459300952419	-0.6413133594797394	1.1892017247096895	-0.9520810749574954	-1.1976464360837364	-0.9949191751267674	0.20142975247468187	-0.42367959824400064	-0.21854561918936025	0.11264502038790199	-0.3024388713164829	-1.643930439493074	0.6324097666976533	-0.12706923653547145	0.3036191421310059	-0.6829730196278151	-0.8502624873839375	0.36251095525075977	-0.5418112884243917	-0.9912236349223317
-0.8073119734620168	-0.09134735000257542	-0.2064874265418625	-0.1780459700357399	0.3499989435469012	-0.027203300890353523	0.12442637341090398	0.5032027298821904	0.7174244495698027	-0.2263777373895868	-1.0538026615936338	-0.296906740386145	0.3932662510949634	-0.032782198957115594	-0.16730954167818998	-0.6155720449018818	-0.5769005335459464	-0.1524346627675785	-0.4030556298342486	-0.10666144507308242	-0.511614189260594	1.37536814629296	0.6201375412418142	1.2372439765441405	0.84468223593617	-0.013262903290529668	0.5476026852042643	-0.9442290772969921	1.5094697034761773	-0.6181533862744316	-0.4847641412646375	-2.2931578048003485	0.018643220243911615	-0.45563080034676207	-0.07968307730632189	-0.4069967486996935	-0.8525847587994594	-1.3485788766898568	0.994282535657107	-0.1393898481882769	-0.1289885995938396	-0.7180402324565445	-1.7689067158280891	0.14517649594489251	-1.1006885876845358	-0.7500095854850977
2.343295611529327	-0.19083273713058663	-0.12575447582302876	0.1587826714025697	0.8251483014542699	-0.08624491100991578	-0.3820318139826109	0.3848982185106344	2.049342176089111	-0.932827646997705	-1.2675013113903237	-0.4585788747082256	-0.031112681543698797	0.46752445564211725	-0.40083085367477533	-1.029622409754063	1.6529650357323615	-0.8290204763826524	-0.5975914226532852	-0.9438381668521987	0.8942473699603142	0.5516050166368357	-0.7245687608258566	0.11739399902114239	0.34331696290418995	-0.7124924421411848	0.9499651755982153	-0.5788196285153003	0.05199405153281469	-0.9013454391173521	-0.3789181884194415	-0.8161425770596017	0.7350081386696504	-0.18402872048718655	-0.22495226384302663	-0.4199800313262466	-0.46519635943842397	1.7257673079635405	-0.3537504152533436	-0.4803076613976122	-0.04185754015843533	-0.2967480332052601	-0.5402863458328497	0.8171839973164504	-0.7079087129423522	-0.6468861839696768
0.8784358085022916	-0.8614639284812641	0.42812498088108003	-0.8434086856740348	0.8362354970668592	0.03933681971141504	0.40774780861103166	0.6011399373026203	2.019898439278282	-0.5981861970181774	-1.085352168275557	-0.7984633735762021	0.2940709929623377	0.3727673443851509	-0.5414359586668407	0.850820316215654	-0.554867114302727	-0.08929245640744304	-0.8877226576526164	-0.15483292289218603	-0.23343607724821505	-0.5458971962978778	-1.307513462740803	0.16266903232294233	0.40713835466316695	1.2399934521839397	0.5953789032299811	-1.644479213169707	-1.4950906450868156	-0.6960462777089435	0.106566764266017	-1.4617167403913796	-0.014855166102731295	-0.11781785610844087	-0.0038965917323835683	0.1490933328827661	-0.8386573338800288	0.3835652904523744	-0.017418922125769926	-0.4713699432871317	-0.762917765413933	0.3483157625722861	0.21040097013407053	-0.2886408465111342	-0.469744014092309	-0.8191162445172762
-1.3495205905713827	-0.5561033835521237	0.7070817372029921	-0.3436423657375992	0.738577605794095	5.1323294945071405	-0.05028644146384471	-0.1515412307622697	1.244955410811909	-0.1570370254630708	0.041431592926812616	-1.0869992773236228	0.38482804384389163	-0.002582173104043832	-1.1965154125941375	-1.5620013647725328	2.2779108907098435	-0.8115422720408948	0.9615306557258241	0.9969147710936085	0.028071585407674755	-0.6291098777077828	-0.7895451302843555	-0.6313166979158011	0.018476376426617452	-0.9926880023796849	-0.7850119069202481	0.49402970114998285	-0.9735577564481168	0.7948283654689967	0.0796681554598888	-0.8219298108303085	0.08370800077994073	0.5393810259491238	-3.4486184245182248	3.3964757450239795	0.8778615959416354	-0.9521490107356068	-0.6683982066692203	-1.1656971642848633	-0.6698703093816744	-1.6991494845904382	-1.261786025175343	-1.6147340534375758	-0.007315415208981524	0.5237883075016415
-0.06209892281028252	1.0232126126405008	-0.2565876179674192	0.21094777712021046	0.3706406757240068	0.8514955553394602	-1.0393122775736963	0.1852269636458719	0.891295787714266	-0.9789348957283247	0.35890145286027186	-0.2643728898013833	1.0764344246623403	-0.3749044275892577	0.3051931748971812	0.9538322747408081	0.33367562967646813	1.4302231445772375	1.5379015741052848	0.14893615329315432	-0.8386693076250287	-0.859668018733732	0.4780154340442616	-0.781952062799585	-0.48323284507214576	-1.2935066778237514	-1.576929614069179	1.0520765857973615	0.46080898194426967	-1.473950824058164	1.9901140701432702	0.8421324685530291	-1.1391051377280466	0.38409741600128117	1.251848076067967	1.100755962088138	0.971947966927842	0.29535112418210757	-0.9081371654611788	0.7019044286371265	-1.7881884434797104	0.6803592861428509	-2.246097850046025	-0.5994633769138012	-0.43054704698634144	-0.48805317803303727
0.44387177058501337	0.4527788313600728	-0.20977763901285312	-0.3039710982529117	0.06423413281521127	-0.09690772553315825	-0.8153655085690513	0.8621006279552894	0.00858378619382797	-0.029091926239897058	0.2959626609824224	-0.5508189262964365	1.3610135043749756	-1.2537125710527577	-0.8708364849796796	0.7402045801098085	-0.7413501166044424	-0.2852322619492056	1.0360860213157446	-1.4590486149783395	-0.14634701703885294	-0.5139428418326332	1.6110001432924086	-0.14927842325300925	0.2689917296206813	0.5066825381622434	-1.3279188801092805	0.11253780919657876	0.7608966347384072	-1.0420562797775414	0.8755978305905447	0.7689548038468923	-0.2614892411248929	0.17075645732793615	0.7414295562846868	0.12856308875109101	0.8198778063227242	0.6430255545315067	0.9260472035392199	-1.0969550459795208	-1.4686249993477065	0.5086229852061186	-0.4173462267335166	0.1133032703150352	0.40355070683018557	-1.3876835228894537
0.3191226898140717	-0.784777728825432	-0.7852117498020178	0.9793434976645049	0.22522085988003113	-0.1620297754300966	-0.8152754891503344	0.13197009154435324	-0.7978488839652129	0.8237564573116007	0.08134117132456586	-0.3698168974909033	0.887311479317771	-0.9038579444237632	-1.2923654497318826	0.4720022341657863	0.31607534172263463	-0.4119884706802183	1.2878373309723736	0.41486711332929216	-1.812476670349672	0.36968837993238346	1.429343382711418	-0.11729513361340192	1.0838931761698696	-0.4960657084333224	-1.0318385655995097	-0.8203307117530622	0.792496747244065	-1.5380322793891932	0.08002324081655292	-0.14392330845731927	0.08701841991420647	-0.048858090383726314	0.047094210936039375	0.01657929411303374	0.8818574292278323	-0.04511371146734474	-0.5820333973646187	0.47319467921258507	-0.09852704663720278	-0.3077708731708776	1.2359162989714958	-0.25060849607455854	0.841951130259738	-0.6756626626612856
-0.21674099944956032	-0.6483593808548744	-0.05644772434725994	0.7150367077489314	-0.03755248687440672	0.04446715582793244	-0.49052464893967274	-0.6652068454438961	-0.491033062861951	-0.5333294162414326	0.05053926434572018	-0.4568922107537232	1.2137687172771705	-0.25471730360731004	-1.6142732934528872	-0.4084556883612514	-1.964021148983627	0.593428491561553	0.825636483452073	-1.10723099037793	-0.24811647576100274	2.138780692851282	-1.7803718242746012	-0.4237613752843731	-0.025521038638815163	-1.1320538054740705	-0.7562274123718334	-3.078744520654974	0.6816193316422134	-0.9723968968540034	0.05463017218366025	-0.8069384888179555	-0.3363793081271593	0.04323889253688945	0.42222847129080926	-0.0960716719142574	0.4977936417983709	-0.5564609917153573	1.7186283040056898	-0.5397583653025604	-0.1308482799279503	-0.09310354423721412	0.21795103943129285	-0.2987534674013608	0.002672244765605138	0.31564699427512766
0.4495146067918126	-1.3296717013106878	-0.4095788065302447	0.5506761262558776	0.27906856609691016	0.12520443537966416	-0.9345962513158298	-2.0512178085731168	-0.5237865041401492	0.05595362957963693	-0.16592521878303995	-0.24075865321099865	0.9259132612850893	-0.42701669957810917	-0.2818180997948135	-0.19395079939871263	1.281495846463521	0.9100977124089362	0.9971254920793458	-0.3391243109893725	0.04757539360136808	0.01897120041358476	-1.6880025895781716	0.9314491205622388	-1.248141090438516	-0.23883051972383923	1.1581562929834053	-2.9310553628675167	0.8838939070627175	-0.07602948402758784	-0.6166911813546824	1.2284436138267105	-0.9123778630392774	0.2402859769733187	0.3662549110672257	-0.18526949727518294	1.1481296620405816	-0.04256427824791527	-0.6638292617944365	-0.3201180988080943	0.69419449368252	0.7413100130935806	1.0160304371236264	-0.1372292870614883	0.2931624433239806	0.6105941207375932
1.3060985005237686	-0.6496430596400995	-1.0740652043330026	0.021247441514195956	0.103001785724902	-0.04967500626961803	-0.5148341570416669	-0.5032204581935686	-1.4573323732937757	0.48584468357895844	-0.14541775665075932	-0.4320002863721295	1.1723247070129417	-0.022194917492387032	0.6736254200388672	-0.2749955413729269	-1.4024785193390343	-0.22154123538805764	0.8038429485425681	-0.8980061860300372	0.32299739592076276	-2.2560336768709566	-1.324357186603736	-0.06301073253202598	-0.7721851700358137	0.6857214642957907	0.9286325640355964	-1.8049965442337152	-1.3653114630221408	0.4790691894309245	-0.1933932392932127	0.1008522708904124	-1.5607298807353056	0.04004574132485405	0.5062566649098523	0.5385171109768284	0.8416715061285557	-0.5697998615739068	-0.23380807008312338	-1.3315565145478663	1.1332207241812715	0.9275736199423328	-1.5461638333815497	-0.3907311027570832	-0.646891352112468	-0.3109078420884674
-1.4808729858971714	-0.830950028616027	-0.48358328601316714	0.7782137645090504	1.1766661999351011	-0.1791826136842653	-1.1015722483689885	-0.8907382580858333	-1.131145218255455	-0.01114996237399695	-1.2797987838960307	-1.0480092086815704	-0.19316700464494085	-0.15234896860460773	0.5785890367932505	-1.0131050579115874	0.31516691702214145	-1.0333975155239083	-0.21427319365230377	-0.8069961415345284	-1.4320656184560439	-3.2619824010331104	-1.861982581282594	-0.7140602299474091	-1.4276966083139393	0.7405617914647321	0.05478379781108109	-0.6341097052627193	-1.4581906202036672	0.8259419309734374	-1.5962022954235067	-1.7257461718359814	-0.6852427469591452	-0.10266817922579374	0.788902479608645	-0.7118394819492413	0.993599956075463	0.21944888564914847	-0.5104826979437909	-0.10588592713507138	0.3799299530673357	0.13263008480461386	-0.5124889887325674	2.9258687889477586	-0.39715978879772723	-0.1383665687731455
0.08473856472270552	-0.8882492865057792	0.7471231666513485	0.012450484499576375	1.5160616515553393	0.1292558100468839	-0.44411855910381176	-1.6472414178285175	-0.0207884909388829	0.1034273931788105	-1.4231915998915123	-1.5844066860244326	-0.39866240234058486	-1.0490383047893095	0.8129095441751728	0.7260542388960383	-0.7002937554844831	0.2734462560377297	-0.4820778442984863	0.8121859346713683	0.37665723371103826	-0.18845083174956298	-1.345202150423759	-0.20656977020068398	0.5278339956342728	-0.6159125867866133	-1.7158926667797847	-0.1735333428822109	0.3483100399932858	1.147784454431303	-0.8721408660869723	-0.03727421638425511	0.33754785878050386	-0.041890607055589335	-0.2923638650033997	-0.5011021378298354	1.0458160365433857	-0.6686793284963488	0.7293479660930964	-0.02232410347715536	-0.5269609103430104	0.49809421330066395	-1.2314382654154552	-0.7513849803559984	0.012462189366361644	-0.015911288233240447
0.20534582812517155	0.20637148589994286	0.44762266230171255	-0.5443340663548293	1.5159832707590788	-0.22991688198397833	0.05274431829423686	-0.3693682639863515	0.7853925114236148	0.053887368902526225	-1.3394585979812603	-1.6687102129687084	-0.20198223064440762	-0.6256132563487239	-0.5976580290427379	0.5474849393060655	-1.426058521331916	0.18691875059945623	-0.4836632061057996	0.017569722439466518	-0.38352597067856575	0.2090515856022908	-0.4167459414651673	0.23702374207192423	0.18006534938623642	-0.6074749819444409	0.8301247962506745	0.7505190519180963	1.6020966246353658	0.10937552301112734	-0.2700638397579933	0.21392920972064672	0.5935667665439184	-0.22248303761903912	0.03126864636220201	0.543859922861854	0.8614767187258867	1.0310032315158681	-0.8439342723960137	-0.6357205207153063	0.07968963244450912	0.9725916530402526	-1.3009262849939012	-0.6703472324319039	0.3339057705801517	-0.23945403851831065
