ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
-0.6665037064546335	-0.6760629069237973	-1.3857445171952623	0.8685886658495422	-0.6839945444135417	0.26286849788200906	0.7121144373970083	-1.4079707680817588	-0.07428251636356811	1.3043626388396383	0.7475963556630898	-1.2387514189318103	0.05084197058633985	-0.7791666651251906	-0.5981818849281194	-0.28361066732161316	-0.5304691583399707	0.08118982861848038	-0.9417449907228115	0.7019851088209734	0.5325046096957247	0.8210330188145095	0.9117906409904359	1.432788813829144	0.8827370222783888	2.0680204308795607	1.0560568087939441	-1.7425241098955553	0.4700416064979459
-0.374866983304359	-0.1811935808300143	0.11523836735963996	1.1726096296627457	-0.07076683844667038	0.6048229458401454	-1.1054978847467416	-0.916928724789526	0.5226866729855435	1.036501325591042	0.3677753864071077	-0.3902994807450147	1.277948982871512	0.4540016833789727	-0.690774234641782	1.4048697338538638	-0.39548472001012647	-0.4488389036999988	0.5569741684104844	-0.7875527256185324	0.731939784562105	-0.333595106058574	1.3508323070972073	0.311062329992347	-0.06593681305717608	0.5896201310315745	0.5329234306420855	-2.450338737723009	0.30528530241103286
-0.0017165943296611075	0.6675289435404842	0.19563153153185192	0.07967825302548735	0.8520643982714912	1.4766495644678637	-1.1679245775993343	0.40234095660018726	-0.12033526816276037	0.11750376957305952	-0.9077309824848143	0.45988487432702213	1.0198942079315372	0.7899000876505614	-0.3969212981199402	0.6819501210571279	-0.22166334855015965	1.3246468797284725	-0.36962736957560033	0.23033614458009022	-1.175986350293562	0.8996278064561722	-0.6322025158135672	-1.1586706488849439	-0.5496157357535415	-0.16329369350861733	1.6236258596905233	-0.669772610283132	-0.49865644818459526
-0.6820731492196985	-0.11996373382582742	-1.3640875245495405	0.23037685018823437	-0.4668402573172079	1.2399459594968671	0.09769112172576278	-0.19514055131463354	0.5099499939430912	-0.5591399554255965	1.128571515910562	0.5951697174991029	0.6340294898577649	-0.6702767444128488	-0.039835576033319574	-0.4063506684123748	0.7380336543305707	1.1521256830310491	-1.1813066737825335	1.3195242360206854	-0.494870065807596	1.4484925917102174	-0.8983340453980516	0.1800560729700755	-0.05505899571873753	-0.2712903127241026	-0.3466964809932583	1.612561778535961	-0.9491420796893173
0.8620995391322216	0.5319708968622852	-0.11195478748688041	1.3340191879319085	-1.100701449278326	1.4385352283470638	-1.732740374211678	-1.3039664941515985	0.841433419422395	0.5763966964214217	1.7699767346967104	-0.6711323654752321	0.3486575070762175	-0.7518678469363105	1.1353906939163254	-0.5760844755531945	-0.001977683923143685	0.5012595562353006	-0.2620317452092971	-0.7155506229150411	-0.7960957940190383	-0.61657769608844	-0.12191597280136032	0.5749547616368418	-0.7313337170927571	-0.5537141344171336	-1.6100655946743117	1.1918662871121177	0.9692393136658656
0.8101071502050187	0.30358434777547244	-0.37478902382377854	-0.7418114939452124	-0.30853298498569065	1.537945565274512	-1.0462833918519705	0.5919294819645461	-1.1315857225771495	0.8054888167647255	-0.5957900901102153	-0.7149392256232816	0.245376109192042	-0.45782411406771306	1.4607427773512345	-2.154968120456711	-0.5915728741445266	0.22014906046584537	-0.4916206555241886	0.003735111971631687	0.9298989176981669	-0.9291074095986025	-0.33643333609402354	-0.39888816969023927	-2.480136335355247	-0.08464103529296056	0.6762776930146672	-0.48766829138182355	0.1631887630521928
-0.14292748605043482	0.5236596501243029	-0.5284360931688109	-1.4496159254515857	-1.4204296509699903	0.5234044818112598	-0.46765569464508305	0.4972021639286722	-1.0055719084012074	-0.13094682959168044	-0.028102796311789656	0.04616585010131764	-0.2407169001480939	-1.3487644214232917	-0.6220552062475682	-0.7257299751195847	0.6442499144802899	-0.06347861303971082	-2.559225312845344	0.006357258025583604	1.6220675254684127	1.2274308661131836	-0.35760187046637737	1.1306041425727786	0.10184515571279754	-1.0152583602357448	2.009323835823128	-1.1610795703345504	-1.0976494923980455
-1.0858675601813033	1.002317934991449	0.7513388943204855	-0.17074681672024275	-0.2593492195678939	1.6467235955913797	-1.7541259118132306	-0.3994776644869686	0.052155537862196004	-1.0553708620673337	1.515670742845157	0.37921064196957754	0.37655558791410826	-0.6276500279758319	-1.8173620144703246	0.667000749979081	-0.7229069929716627	-1.7164238651338968	-1.2616316312469014	-1.5861791125900413	0.35855912827593867	0.7795011577685638	-0.43244855139330746	0.6881313369739094	0.32919790973362234	-0.9869079396407534	0.838600481278922	-1.3340969677494356	-0.6629620838371151
-1.0108274055284292	1.0010853972218487	1.8190284437803386	0.659176340382447	0.17899136438851074	1.663698990644822	-1.0821328950562388	0.4432892566493806	-0.4568226476293237	-1.283018866668866	0.39972483853381874	-0.17387638139154293	0.31589736260337653	0.6952116556286093	-0.17905532437879712	0.05376283076124726	0.002162913367453516	-0.3992817863405614	-0.11096193243457529	-0.5189833521460195	-0.8141574842011253	0.286465512403597	-2.174223962134652	-0.4377690952131182	-0.7811169935776417	0.4788182212361024	1.1981564974591958	-0.3334325346375994	-1.3023170146949121
0.5112581224538432	0.5305856468874739	0.7095086177502317	0.8579342189914917	-0.259904205662129	1.4599240077127018	0.8712428684146261	0.4356385090541048	0.11668291874819874	-1.3135497326426433	-0.5698194504045245	-0.4911864546684776	0.0553107353636121	-0.07280450954009922	0.7688805439887286	-1.9060437587224293	0.46712136133060733	-0.9290422825071638	0.03413786540868914	0.07013410793396732	0.9965852201865516	1.2922479556723774	-0.8141932495038577	-0.9509720829703495	-0.5044837954464232	1.0170854885861087	-1.0031923156283291	-0.1993101147418358	-0.6815923887883727
1.0559194798108482	-0.051148745179567	0.9288477801231437	0.25735604144265045	-0.5426625486017866	1.4454605802131264	1.4990205111690995	-0.9640663854792869	-0.7364775881694512	-1.6544876351885633	0.1617631767709156	0.7299251126043355	-1.129451865240007	-1.2629794347926817	-0.22222217292119897	-0.3027571286229239	0.5917290289926004	0.7356902088653308	-1.0570580025937928	-0.918883440096884	1.0779146434577958	0.6275233634319166	0.9299429926357976	0.7195445664456169	0.4086913901300354	0.7346383327616379	-0.5435116210221558	-0.07397047508942783	0.3630777530302037
2.0616315534829446	-0.12003325788919691	-0.42320636324703925	-0.3688822490625498	-0.08160636184158186	1.4249828716353377	0.4271481696223647	-1.3961220983899156	1.6137169704352743	-0.7767286360018686	-0.6876087017794301	0.6111424351053093	0.27645399120530767	0.39353981427716334	-0.775613754855832	1.0286793162257308	-0.13021599011056845	0.3232194180075707	-0.23393967152452375	-1.787210102371809	0.9577449628714089	-1.572113667780308	-0.2800402496289619	0.29693949719522117	0.4279224703414088	0.43491192241317844	-0.29228003147421483	-0.260713275989641	0.3767648614130053
1.3826864346870684	0.6310671886825118	-0.73396314941049	-1.203922723302638	0.33780442488459517	1.4143800141404712	-0.4475518129168064	0.8021992730241828	-0.2581629131761979	0.931680299109672	-1.9699311544197453	-0.10314825814887613	-0.060283564589866445	0.24857085005272997	-0.7330111520396193	1.6953157842001172	-0.7295054813788548	1.3143399794104853	0.2642080028408641	-0.8774511901737635	0.041694451003024185	-0.12419150426794105	-2.3352834677723573	-0.189394048029772	1.4908702203061575	1.8389930008374955	-0.30370142663571603	0.42580748848153616	-0.148651398315105
0.4833851616618132	0.3032427574457249	0.15719216910203213	-1.4269502057432992	1.3303201451082924	2.216866856998152	-0.55726985468647	1.3833599364838205	1.4992606453323265	1.6138742418949492	-0.32571952216138794	-0.7809859307856741	0.40462874323300396	-0.6671274964756637	-0.6880361705351205	0.9073210965674051	-0.8737656377292089	0.46383436629614655	-0.7442028502654177	0.14213339755061205	0.320607582096672	1.6188536005674614	-0.4101416560648108	0.928966827491297	0.42293284381782764	1.2888941139409749	-2.2804444609492442	1.2672737709252786	-0.7966785186419292
-0.09639735961753275	0.2880594895060879	0.4715595381245668	-1.2161525147755337	0.7435042569132642	2.165954815680341	-0.14471383785709854	0.039062219977024144	-1.5107888147096848	-0.5534690210023389	0.3610554387425222	-1.4081968188413898	1.2880376365623616	0.2397126300942296	-0.07389430865231537	0.22888475930176225	-0.31059619244348136	0.902471530042932	0.09734491445544384	0.18201356380358572	-0.5854338186704533	0.2614579906294818	0.6002066839056848	2.444660505918276	-0.19314125411238842	-0.7256418283230444	-1.3340291017266492	0.431166383668278	-1.1179132669739638
-1.4629715774009546	0.22899908011986678	-1.0125550386824722	0.8022184012596522	-1.9257741730409035	0.9574192564256947	-0.28616370471210884	0.7314013341798629	1.3739601634182208	-1.4672268174460705	-0.4563145489802655	-0.2530024163029469	1.3918949028673688	0.7357775815254095	0.7962885743133269	-0.27380236300126154	-0.38859015571074457	0.9037826493266223	0.374569556363454	-1.2748022539409674	-0.5517993875479843	-0.8682769717657042	-0.8921448889138202	1.9880777531228027	0.6009338551959083	-0.46972105776835676	-1.2563956421115485	-0.3792475095892034	-0.2795480162187145
-1.69278258070772	-0.6224542659149351	-0.4137332332763106	1.2170161640414499	-0.9906609767877779	0.9920202369577127	0.38946620680719995	2.2463683400129533	-0.7618637173930469	0.9315184325906826	-0.30760908404857024	0.5664841441984725	0.6440902473629548	-0.34192380692411145	2.3247797433007373	-1.0305786170654865	-1.1920424712988673	1.2825683166130126	-0.09276873506317103	-1.8968278769371976	-0.714040416758435	0.5711491480944256	-0.9673380109559323	-0.10822891608176917	0.14796667949997408	0.6232384332484107	-1.5379673125723128	-1.4838457251816688	0.3890813686084877
1.0977312130842494	-0.5849256019028104	0.267297078799675	-0.7238624495631256	0.5256100938363772	1.0736471108969463	0.513216718464783	1.1877233423574303	-0.5460924600830046	1.8834185294258474	1.8941454579902934	-0.5903153313772155	0.7690213201339253	-0.7423916044167796	2.760610271356332	-0.7835378774615469	-0.2984342650241327	1.9011507076440746	-0.12743266990831142	-1.1746487714287188	0.35405710009715546	0.5411814278928903	0.7716031827519637	0.9576548676222522	0.5538944787569472	-1.0108384704694433	-0.39140721224148595	-0.9137636612063267	-0.23520157019828541
1.775743509456391	-1.638327385703046	-0.180131843672889	-0.7688576937953664	0.796347208990002	0.09595811375369966	-1.3187358788748278	1.168352751131789	0.7022006188249316	-0.2651611652437339	-0.3039170567624881	-1.001908704778276	0.7514010600942904	1.0232517940270767	1.5001497457605923	-1.8845288956650654	-0.6659704961189225	0.897918307809234	0.5172559813085436	-0.5151099929532192	0.6282524323235904	-0.3594880867370448	-1.4748861726857674	1.6247790511806233	1.2186704125248018	-1.6323401349699036	2.0259125839109013	-0.45171846811570304	-0.002097851272473305
0.232477323853741	-0.6442806693582789	-1.3432588219330568	0.5379693668072176	0.2534773232830895	-0.14394988359345667	-1.5214967257796812	2.8437244990341872	0.9913721903289325	-0.7248957407889833	-0.07970866320533564	0.10129894086858239	-0.11533344236943183	-0.7849357346348103	-0.5252835580204547	-1.0207727534635243	0.2272694565221269	-0.19414476698729108	1.3253035829969353	-0.5052418288659034	1.6113729994886956	1.898103167700858	-1.1952220951504333	2.21512129168503	0.8760930679212374	-1.0272622485065876	0.11642219638955748	0.1732850686529282	0.015435021580144726
-1.1109243779001308	-0.30806406896123567	1.9295249282215168	1.9394681198252313	0.2834538300719469	-0.16714158324925205	-0.34151368788142844	1.2179830140545993	-1.2693105497136559	-0.6124482434038206	0.5213432821221105	-0.2959596931260335	0.77200818921824	0.3637349119593292	-0.5160413353156938	0.2850341841463353	0.4297372616763069	0.16177717365651142	1.2875066101384878	-1.3308415162106295	1.7973152781393111	0.4018396278020741	-0.1747337266039878	1.4810212995756167	-0.08106303124721649	-1.3120761325935792	-0.047616740760714725	1.3056234971050835	-0.8083540839953947
-0.06828634525561614	-0.91815165446361	2.7024993196488065	0.9317280784159305	-0.28767572508352335	0.08718894215403362	-0.03445858071648742	0.056260025960545336	0.042932857624255014	-0.19044278170751386	-0.7054439371750778	1.4244545022834463	0.8820106313573901	1.3411498890282523	-0.12491424631291421	-1.236512047002118	-0.6901428031808476	0.28463729970829493	-0.546730179294663	-0.010423936471870898	0.8604241427022772	0.4128023542729168	-1.9213654412376138	0.572822785856173	0.7673639642989153	-0.09212153511386721	0.5783338840863308	2.4840345497748806	-0.793905266543801
1.0216504581756098	0.7284915114539856	0.3848963368953895	-0.009885348634307907	0.26180070674925154	-0.751156398507069	0.28320956685308557	0.03568122782522101	0.4332213439919935	0.34953911050789943	0.03643230789713907	1.3805905072227704	1.0428089951075163	-0.7439704455623978	-0.8914071053374434	-0.9306314280640388	-1.1170759591594865	-0.44221748577424935	1.0462853923821411	1.0466928244943718	1.4985073587999926	1.8719330347603247	-1.440338717275155	1.1460145407121685	0.6837513099514666	0.8358706600136071	-1.1462349095333386	1.3502537042970026	-0.5865641373065597
1.8300610102503945	1.1569058544189912	1.3341835257566095	0.13078888055530147	0.5450979013820003	-1.591379918198604	-0.5641601983744784	-1.0127352333253274	-1.4978028801990395	0.26944534092707245	-0.052112544955263435	0.7568497805734585	1.9143015147642697	-1.0555228628714406	-1.2921937536692438	0.7517281775574467	-1.362625138121724	0.14952210421123802	1.4190955984259952	-0.23302533480421353	1.4711758126745798	-0.07085389748625687	-0.55554782399777	1.7341420452161898	0.38241544413030276	-0.6804640029063552	-1.3595666694221609	-1.1163217088067696	-0.22551753828652668
0.9937067015871213	1.2663676788595088	0.41431682435011774	0.5997929534063468	0.4819434454056161	-0.8785951601624531	0.35696263721601074	0.46976414154566376	-0.511976907216035	-0.005538695279619505	-2.4135446010960706	0.461888816134095	1.5062251703519907	-0.18726434902479566	-1.203388508246178	-0.5949566598064393	-0.6741826080287542	1.6506336731967823	1.0710134582501154	0.019300684954359756	0.2708785569246003	0.22257545060078873	-1.6709269722637063	0.5924830483844854	-1.5055087747593447	-0.6537626639044012	-0.7682322661673117	-2.1366011209626095	0.25755497492903306
-0.3194101495129482	0.9850870087096987	-1.0524547965794147	-0.03524233345963307	-1.2951978789482048	-1.3400388009131774	0.8206173052563422	0.47141940448329545	-0.1540214582190457	1.024238880083038	0.2063549613667716	0.9183524879679397	0.15229388401547925	0.49390266279927286	-1.031005860304311	-1.0248127105594325	0.5058380105342112	2.753496177995243	-0.6234070389628608	-0.4858073139817416	0.12927240788265607	1.9528442282025904	-0.10762352631288634	1.390074870210325	0.2012499549107998	-1.3190279358707662	-1.4009433243757268	-0.525685539858284	-0.6698260624941497
-1.5901770421978438	-0.7214839105925116	0.49005398473111067	-1.0198712843331639	-0.9586229755989357	-1.4095594636898297	-0.8778090505506733	-0.7293491428612286	0.9983921359221545	0.393893026827676	1.3580970965048185	-0.19819389176780916	0.3045712091292514	0.9564677503966212	-0.29494422519747604	-1.331866150018728	-2.625418785647118	2.081961874738234	0.4995958150778378	-1.6790913518959236	0.4869561730639897	0.7918635068482256	0.42280989905286587	-0.0814827162561353	0.8422951524319325	-1.3139489936495643	-1.0892761737139671	0.3481049537969743	0.5805090553734285
-1.7382454460535504	0.3785634665141298	-0.8752196776076113	-1.780102784455642	0.2851910796519736	-1.1883133451132888	-0.25915002965025086	0.4963023583360445	0.8110479872674564	-0.49052430182678913	0.701851935294798	0.3313038962524874	0.2139084940590575	0.575415018643613	1.0084501478836523	-1.1041146836083429	-2.5949097075841063	1.1232843564422683	-0.08584229106647447	-0.956939881217967	1.7119345922706735	0.6023348325067417	-0.587249247009017	-0.1583494139829756	-1.8987512240998636	-0.11735651357309634	0.18605398584766053	0.5600409652804185	-0.71150937303715
-1.6403134455358797	-0.07114363081990167	-0.8670521088154455	-0.22138319186981342	-1.7358847779014894	-0.7137294374562201	-0.5665507477822661	0.29285327297839503	-1.0075740835421376	-0.1865708924675728	0.6567903073730607	0.5482778225371711	0.9978506588907957	0.708152848260158	2.0745861078859926	0.12976384105195174	0.06328292229115343	0.4380645541748349	-1.0754093540160754	-1.5445489486395978	1.1835376701173381	0.9675886240360783	-1.3090809267187034	1.2231435504900907	-0.7619927629871579	-0.85513554565434	-0.44185500556368185	0.47654582106786425	-1.1312306530232632
